Traning started.....
Epoch[0] Finished[9.974%]Batch[92]loss_adversarial:1.8653085231781006
Epoch[0] Finished[9.974%]Batch[92]iou_adversarial:0.018231615
Epoch[0] Finished[9.974%]Batch[92]acc_adversarial:0.3464006995660708
Epoch[0] Finished[1.008%]Batch[93]loss_adversarial:2.314835548400879
Epoch[0] Finished[1.008%]Batch[93]iou_adversarial:0.009130035
Epoch[0] Finished[1.008%]Batch[93]acc_adversarial:0.17347066136126482
Epoch[0] Finished[1.019%]Batch[94]loss_adversarial:1.7050628662109375
Epoch[0] Finished[1.019%]Batch[94]iou_adversarial:0.012256677
Epoch[0] Finished[1.019%]Batch[94]acc_adversarial:0.2205869868110245
Epoch[0] Finished[1.029%]Batch[95]loss_adversarial:2.061082363128662
Epoch[0] Finished[1.029%]Batch[95]iou_adversarial:0.0016196814
Epoch[0] Finished[1.029%]Batch[95]acc_adversarial:0.024874781923574753
Epoch[0] Finished[1.040%]Batch[96]loss_adversarial:2.262357473373413
Epoch[0] Finished[1.040%]Batch[96]iou_adversarial:0.0048904927
Epoch[0] Finished[1.040%]Batch[96]acc_adversarial:0.09291716054260499
Epoch[0] Finished[1.051%]Batch[97]loss_adversarial:1.182732105255127
Epoch[0] Finished[1.051%]Batch[97]iou_adversarial:0.04055819
Epoch[0] Finished[1.051%]Batch[97]acc_adversarial:0.7705928971221946
Epoch[0] Finished[1.062%]Batch[98]loss_adversarial:2.7634479999542236
Epoch[0] Finished[1.062%]Batch[98]iou_adversarial:0.011382309
Epoch[0] Finished[1.062%]Batch[98]acc_adversarial:0.21624844801672866
Epoch[0] Finished[1.073%]Batch[99]loss_adversarial:1.9697474241256714
Epoch[0] Finished[1.073%]Batch[99]iou_adversarial:0.01972959
Epoch[0] Finished[1.073%]Batch[99]acc_adversarial:0.3748622205288008
Epoch[0] Finished[1.084%]Batch[100]loss_adversarial:2.1714258193969727
Epoch[0] Finished[1.084%]Batch[100]iou_adversarial:0.0028867517
Epoch[0] Finished[1.084%]Batch[100]acc_adversarial:0.05484828123420522
Epoch[0] Finished[1.095%]Batch[101]loss_adversarial:2.602720022201538
Epoch[0] Finished[1.095%]Batch[101]iou_adversarial:0.0018149691
Epoch[0] Finished[1.095%]Batch[101]acc_adversarial:0.003247241994795809
Epoch[0] Finished[1.105%]Batch[102]loss_adversarial:2.1152234077453613
Epoch[0] Finished[1.105%]Batch[102]iou_adversarial:0.018740362
Epoch[0] Finished[1.105%]Batch[102]acc_adversarial:0.3521667304631624
Epoch[0] Finished[1.116%]Batch[103]loss_adversarial:2.541966438293457
Epoch[0] Finished[1.116%]Batch[103]iou_adversarial:0.015868558
Epoch[0] Finished[1.116%]Batch[103]acc_adversarial:0.3015025816557404
Epoch[0] Finished[1.127%]Batch[104]loss_adversarial:2.709726333618164
Epoch[0] Finished[1.127%]Batch[104]iou_adversarial:0.018900268
Epoch[0] Finished[1.127%]Batch[104]acc_adversarial:0.35910509393519074
Epoch[0] Finished[1.138%]Batch[105]loss_adversarial:2.5544540882110596
Epoch[0] Finished[1.138%]Batch[105]iou_adversarial:0.024431866
Epoch[0] Finished[1.138%]Batch[105]acc_adversarial:0.4642054448055786
Epoch[0] Finished[1.149%]Batch[106]loss_adversarial:2.707058906555176
Epoch[0] Finished[1.149%]Batch[106]iou_adversarial:0.008211635
Epoch[0] Finished[1.149%]Batch[106]acc_adversarial:0.15602105148287948
Epoch[0] Finished[1.160%]Batch[107]loss_adversarial:1.479641079902649
Epoch[0] Finished[1.160%]Batch[107]iou_adversarial:0.029987637
Epoch[0] Finished[1.160%]Batch[107]acc_adversarial:0.5697650978228576
Epoch[0] Finished[1.170%]Batch[108]loss_adversarial:1.7785911560058594
Epoch[0] Finished[1.170%]Batch[108]iou_adversarial:0.024818864
Epoch[0] Finished[1.170%]Batch[108]acc_adversarial:0.47155840986602043
Epoch[0] Finished[1.181%]Batch[109]loss_adversarial:1.5887436866760254
Epoch[0] Finished[1.181%]Batch[109]iou_adversarial:0.007345362
Epoch[0] Finished[1.181%]Batch[109]acc_adversarial:0.1374919058925102
Epoch[0] Finished[1.192%]Batch[110]loss_adversarial:3.2284271717071533
Epoch[0] Finished[1.192%]Batch[110]iou_adversarial:0.010636306
Epoch[0] Finished[1.192%]Batch[110]acc_adversarial:0.1563327586292562
Epoch[0] Finished[1.203%]Batch[111]loss_adversarial:1.8860684633255005
Epoch[0] Finished[1.203%]Batch[111]iou_adversarial:0.017667858
Epoch[0] Finished[1.203%]Batch[111]acc_adversarial:0.31224794775737463
Epoch[0] Finished[1.214%]Batch[112]loss_adversarial:5.970062255859375
Epoch[0] Finished[1.214%]Batch[112]iou_adversarial:0.0034382523
Epoch[0] Finished[1.214%]Batch[112]acc_adversarial:0.047859574425353706
Epoch[0] Finished[1.225%]Batch[113]loss_adversarial:1.9961727857589722
Epoch[0] Finished[1.225%]Batch[113]iou_adversarial:0.0034109154
Epoch[0] Finished[1.225%]Batch[113]acc_adversarial:0.060119382476962344
Epoch[0] Finished[1.235%]Batch[114]loss_adversarial:2.534839630126953
Epoch[0] Finished[1.235%]Batch[114]iou_adversarial:0.016289888
Epoch[0] Finished[1.235%]Batch[114]acc_adversarial:0.300889860673243
Epoch[0] Finished[1.246%]Batch[115]loss_adversarial:2.4463725090026855
Epoch[0] Finished[1.246%]Batch[115]iou_adversarial:0.014524314
Epoch[0] Finished[1.246%]Batch[115]acc_adversarial:0.19461967624156506
Epoch[0] Finished[1.257%]Batch[116]loss_adversarial:6.320845127105713
Epoch[0] Finished[1.257%]Batch[116]iou_adversarial:0.0
Epoch[0] Finished[1.257%]Batch[116]acc_adversarial:0.0
Epoch[0] Finished[1.268%]Batch[117]loss_adversarial:1.878931999206543
Epoch[0] Finished[1.268%]Batch[117]iou_adversarial:0.023503125
Epoch[0] Finished[1.268%]Batch[117]acc_adversarial:0.44655937143581276
Epoch[0] Finished[1.279%]Batch[118]loss_adversarial:2.006803274154663
Epoch[0] Finished[1.279%]Batch[118]iou_adversarial:0.022977447
Epoch[0] Finished[1.279%]Batch[118]acc_adversarial:0.43657151397399463
Epoch[0] Finished[1.290%]Batch[119]loss_adversarial:1.9538756608963013
Epoch[0] Finished[1.290%]Batch[119]iou_adversarial:0.025275266
Epoch[0] Finished[1.290%]Batch[119]acc_adversarial:0.480230044030497
Epoch[0] Finished[1.301%]Batch[120]loss_adversarial:2.2338953018188477
Epoch[0] Finished[1.301%]Batch[120]iou_adversarial:0.011987762
Epoch[0] Finished[1.301%]Batch[120]acc_adversarial:0.2277674727889965
